ID;Length;File;Start line;End line
959;10;TMessagesProj/jni/boringssl/crypto/evp/p_rsa.c;261;275
960;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;6007;6016
960;10;TMessagesProj/src/main/java/org/telegram/ui/VideoEditorActivity.java;6007;6016
961;10;TMessagesProj/jni/opus/silk/NSQ.c;607;617
961;10;TMessagesProj/jni/opus/silk/x86/NSQ_sse.c;607;617
962;10;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/ts/DtsReader.java;76;89
962;10;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/ts/MpegAudioReader.java;76;89
963;10;TMessagesProj/jni/boringssl/crypto/bn/asm/x86_64-gcc.c;286;297
963;10;TMessagesProj/jni/boringssl/crypto/bn/generic.c;286;297
964;10;TMessagesProj/src/main/java/org/telegram/ui/PrivacyUsersActivity.java;241;250
964;10;TMessagesProj/src/main/java/org/telegram/ui/BlockedUsersActivity.java;241;250
965;10;TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;119;128
965;10;TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;119;128
966;10;TMessagesProj/src/main/java/org/telegram/ui/Components/ShareAlert.java;573;586
966;10;TMessagesProj/src/main/java/org/telegram/ui/Adapters/DialogsSearchAdapter.java;573;586
967;10;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;868;877
967;10;TMessagesProj/src/main/java/org/telegram/ui/TwoStepVerificationActivity.java;868;877
968;10;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;8104;8114
969;10;TMessagesProj/jni/opus/ogg/bitwise.c;279;290
970;10;TMessagesProj/src/main/java/org/telegram/messenger/FileLoader.java;288;297
971;10;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;10327;10338
972;10;TMessagesProj/src/main/java/org/telegram/ui/NewContactActivity.java;616;628
972;10;TMessagesProj/src/main/java/org/telegram/ui/ContactAddActivity.java;616;628
973;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;1594;1606
973;10;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;1594;1606
974;10;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;657;666
974;10;TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java;657;666
975;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoPickerActivity.java;834;846
976;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;2179;2190
976;10;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;2179;2190
977;10;TMessagesProj/jni/boringssl/crypto/cipher/e_aes.c;1456;1465
978;10;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;7559;7568
979;10;TMessagesProj/src/main/java/org/telegram/ui/CancelAccountDeletionActivity.java;150;161
979;10;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;150;161
980;10;TMessagesProj/src/main/java/org/telegram/ui/CancelAccountDeletionActivity.java;617;628
980;10;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;617;628
981;10;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/MergingMediaPeriod.java;58;70
981;10;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/hls/HlsMediaPeriod.java;58;70
982;10;TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java;2157;2169
982;10;TMessagesProj/src/main/java/org/telegram/ui/ManageSpaceActivity.java;2157;2169
983;10;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;8089;8098
984;10;TMessagesProj/jni/opus/ogg/bitwise.c;401;411
985;10;TMessagesProj/jni/boringssl/crypto/cipher/e_aes.c;1196;1205
986;10;TMessagesProj/jni/libwebp/dsp/dec.c;344;354
986;10;TMessagesProj/jni/libwebp/dsp/enc.c;344;354
987;10;TMessagesProj/src/main/java/org/telegram/ui/Components/EmojiView.java;699;709
987;10;TMessagesProj/src/main/java/org/telegram/ui/Components/StickerMasksView.java;699;709
988;10;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;16685;16695
989;10;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;21166;21180
990;10;TMessagesProj/src/main/java/org/telegram/ui/CancelAccountDeletionActivity.java;377;391
990;10;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;377;391
991;10;TMessagesProj/src/main/java/org/telegram/messenger/SendMessagesHelper.java;1690;1700
992;10;TMessagesProj/src/main/java/org/telegram/ui/Components/EmojiView.java;1983;1996
992;10;TMessagesProj/src/main/java/org/telegram/ui/Components/StickerMasksView.java;1983;1996
993;10;TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java;537;547
994;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;5735;5749
994;10;TMessagesProj/src/main/java/org/telegram/ui/VideoEditorActivity.java;5735;5749
995;10;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;820;830
995;10;TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;820;830
996;10;TMessagesProj/jni/boringssl/crypto/x509/x509_v3.c;83;95
997;10;TMessagesProj/jni/breakpad/common/convert_UTF.c;285;297
998;10;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;1000;1013
998;10;TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;1000;1013
999;10;TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java;115;125
999;10;TMessagesProj/src/main/java/org/telegram/ui/WebviewActivity.java;115;125
1000;10;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/BottomSheet.java;843;859
1001;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;1253;1264
1001;10;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;1253;1264
1002;10;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;4176;4186
1003;10;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;956;967
1004;10;TMessagesProj/jni/boringssl/crypto/x509/x509_lu.c;354;369
1005;10;TMessagesProj/jni/boringssl/crypto/bn/asm/x86_64-gcc.c;262;273
1005;10;TMessagesProj/jni/boringssl/crypto/bn/generic.c;262;273
1006;10;TMessagesProj/src/main/java/org/telegram/ui/StickerPreviewViewer.java;233;242
1007;10;TMessagesProj/src/main/java/org/telegram/ui/Components/SizeNotifierFrameLayoutPhoto.java;64;75
1007;10;TMessagesProj/src/main/java/org/telegram/ui/Components/SizeNotifierFrameLayout.java;64;75
1008;10;TMessagesProj/src/main/java/org/telegram/messenger/NotificationsController.java;277;287
1009;10;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/RecyclerView.java;5269;5278
1010;10;TMessagesProj/jni/tgnet/NativeByteBuffer.cpp;603;615
1011;10;TMessagesProj/jni/opus/celt/arm/kiss_fft_armv5e.h;51;60
1012;10;TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;431;442
1012;10;TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java;431;442
1013;10;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;5405;5417
1014;10;TMessagesProj/src/main/java/org/telegram/messenger/SecretChatHelper.java;908;917
1015;10;TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java;510;521
1016;10;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;12222;12235
1017;10;TMessagesProj/jni/libwebp/dsp/dec.c;322;332
1017;10;TMessagesProj/jni/libwebp/dsp/enc.c;322;332
1018;10;TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;635;645
1018;10;TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;635;645
1019;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;2256;2267
1019;10;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;2256;2267
1020;10;TMessagesProj/jni/opus/silk/SigProc_FIX.h;320;329
1020;10;TMessagesProj/jni/opus/silk/fixed/burg_modified_FIX.c;320;329
1021;10;TMessagesProj/jni/audio.c;705;717
1022;10;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/ts/AdtsExtractor.java;116;132
1022;10;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/extractor/ts/Ac3Extractor.java;116;132
1023;10;TMessagesProj/jni/boringssl/crypto/asn1/a_i2d_fp.c;96;109
1024;10;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;25683;25695
1025;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;6170;6183
1025;10;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;6170;6183
1026;10;TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java;2413;2423
1027;10;TMessagesProj/src/main/java/org/telegram/messenger/MessagesStorage.java;1823;1834
1028;10;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/StaggeredGridLayoutManager.java;1080;1097
1028;10;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/GridLayoutManager.java;1080;1097
1029;10;TMessagesProj/src/main/java/org/telegram/messenger/LocaleController.java;306;317
1030;10;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;3821;3831
1031;10;TMessagesProj/src/main/java/org/telegram/ui/Components/EmojiView.java;1648;1661
1031;10;TMessagesProj/src/main/java/org/telegram/ui/Components/StickerMasksView.java;1648;1661
1032;10;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;2669;2680
1033;10;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;3606;3618
1034;10;TMessagesProj/jni/boringssl/crypto/rsa/padding.c;531;547
1035;10;TMessagesProj/src/main/java/org/telegram/ui/GroupCreateActivity.java;531;540
1035;10;TMessagesProj/src/main/java/org/telegram/ui/GroupCreateFinalActivity.java;531;540
1036;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoPickerActivity.java;138;148
1036;10;TMessagesProj/src/main/java/org/telegram/ui/Adapters/BaseLocationAdapter.java;138;148
1037;10;TMessagesProj/src/main/java/org/telegram/ui/ChangeNameActivity.java;190;201
1037;10;TMessagesProj/src/main/java/org/telegram/ui/ChangeChatNameActivity.java;190;201
1038;10;TMessagesProj/jni/boringssl/crypto/x509/pkcs7.c;215;230
1039;10;TMessagesProj/jni/opus/silk/float/structs_FLP.h;100;109
1039;10;TMessagesProj/jni/opus/silk/fixed/structs_FIX.h;100;109
1040;10;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;1966;1975
1040;10;TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java;1966;1975
1041;10;TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java;1518;1527
1042;10;TMessagesProj/src/main/java/org/telegram/ui/PopupNotificationActivity.java;1394;1405
1042;10;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;1394;1405
1043;10;TMessagesProj/src/main/java/org/telegram/ui/VoIPActivity.java;1338;1348
1044;10;TMessagesProj/jni/opus/silk/NSQ_del_dec.c;72;81
1044;10;TMessagesProj/jni/opus/silk/x86/NSQ_del_dec_sse.c;72;81
1045;10;TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java;1861;1873
1046;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;1837;1851
1047;10;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;1394;1406
1048;10;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;9808;9817
1049;10;TMessagesProj/src/main/java/org/telegram/ui/Cells/RadioCell.java;33;43
1049;10;TMessagesProj/src/main/java/org/telegram/ui/Cells/TextSettingsCell.java;33;43
1050;10;TMessagesProj/src/main/java/org/telegram/messenger/query/DraftQuery.java;227;239
1051;10;TMessagesProj/jni/boringssl/crypto/bn/asm/x86_64-gcc.c;198;210
1052;10;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;5761;5771
1052;10;TMessagesProj/src/main/java/org/telegram/ui/VideoEditorActivity.java;5761;5771
1053;9;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;4803;4813
1054;9;TMessagesProj/src/main/java/org/telegram/ui/Components/TypingDotsDrawable.java;75;91
1054;9;TMessagesProj/src/main/java/org/telegram/ui/Components/IdenticonDrawable.java;75;91
1054;9;TMessagesProj/src/main/java/org/telegram/ui/Components/MapPlaceholderDrawable.java;75;91
1054;9;TMessagesProj/src/main/java/org/telegram/ui/Components/PlayingGameDrawable.java;75;91
1054;9;TMessagesProj/src/main/java/org/telegram/ui/Components/TimerDrawable.java;75;91
1054;9;TMessagesProj/src/main/java/org/telegram/ui/Components/RecordStatusDrawable.java;75;91
1054;9;TMessagesProj/src/main/java/org/telegram/ui/Components/SendingFileDrawable.java;75;91
1055;9;TMessagesProj/jni/opus/silk/x86/main_sse.h;178;188
1055;9;TMessagesProj/jni/opus/silk/main.h;178;188
1056;9;TMessagesProj/src/main/java/org/telegram/ui/PopupNotificationActivity.java;255;265
1056;9;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;255;265
1056;9;TMessagesProj/src/main/java/org/telegram/ui/VideoEditorActivity.java;255;265
1056;9;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/ActionBar.java;255;265
1056;9;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/BottomSheet.java;255;265
1057;9;TMessagesProj/src/main/java/org/telegram/ui/NewContactActivity.java;610;620
1057;9;TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;610;620
1057;9;TMessagesProj/src/main/java/org/telegram/ui/ReportOtherActivity.java;610;620
1057;9;TMessagesProj/src/main/java/org/telegram/ui/ChangeNameActivity.java;610;620
1057;9;TMessagesProj/src/main/java/org/telegram/ui/ChangeChatNameActivity.java;610;620
1058;9;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;16021;16031
1059;9;TMessagesProj/src/main/java/org/telegram/ui/PrivacyControlActivity.java;576;588
1059;9;TMessagesProj/src/main/java/org/telegram/ui/ProfileNotificationsActivity.java;576;588
1059;9;TMessagesProj/src/main/java/org/telegram/ui/FeaturedStickersActivity.java;576;588
1059;9;TMessagesProj/src/main/java/org/telegram/ui/StickersActivity.java;576;588
1059;9;TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;576;588
1060;9;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;16250;16259
1061;9;TMessagesProj/src/main/java/org/telegram/ui/Components/WebPlayerView.java;218;232
1061;9;TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java;218;232
1061;9;TMessagesProj/src/main/java/org/telegram/ui/PhotoPickerActivity.java;218;232
1061;9;TMessagesProj/src/main/java/org/telegram/ui/Adapters/BaseLocationAdapter.java;218;232
1062;9;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;4864;4872
1062;9;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;4864;4872
1062;9;TMessagesProj/src/main/java/org/telegram/ui/Components/RadialProgress.java;4864;4872
1062;9;TMessagesProj/src/main/java/org/telegram/ui/Components/LineProgressView.java;4864;4872
1063;9;TMessagesProj/src/main/java/org/telegram/messenger/SecretChatHelper.java;431;441
1063;9;TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;431;441
1063;9;TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java;431;441
1063;9;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;431;441
1064;9;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;19508;19518
1065;9;TMessagesProj/src/main/java/org/telegram/ui/SessionsActivity.java;348;356
1065;9;TMessagesProj/src/main/java/org/telegram/ui/GroupInviteActivity.java;348;356
1065;9;TMessagesProj/src/main/java/org/telegram/ui/CacheControlActivity.java;348;356
1065;9;TMessagesProj/src/main/java/org/telegram/ui/ConvertGroupActivity.java;348;356
1066;9;TMessagesProj/src/main/java/org/telegram/messenger/LocaleController.java;860;869
1067;9;TMessagesProj/src/main/java/org/telegram/ui/GroupInviteActivity.java;298;313
1067;9;TMessagesProj/src/main/java/org/telegram/ui/CacheControlActivity.java;298;313
1067;9;TMessagesProj/src/main/java/org/telegram/ui/PrivacySettingsActivity.java;298;313
1067;9;TMessagesProj/src/main/java/org/telegram/ui/SetAdminsActivity.java;298;313
1068;9;TMessagesProj/src/main/java/org/telegram/ui/DataSettingsActivity.java;241;255
1068;9;TMessagesProj/src/main/java/org/telegram/ui/SettingsActivity.java;241;255
1068;9;TMessagesProj/src/main/java/org/telegram/ui/DataUsageActivity.java;241;255
1068;9;TMessagesProj/src/main/java/org/telegram/ui/ArchivedStickersActivity.java;241;255
1069;9;TMessagesProj/src/main/java/org/telegram/ui/NewContactActivity.java;786;796
1069;9;TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;786;796
1069;9;TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;786;796
1069;9;TMessagesProj/src/main/java/org/telegram/ui/ContactAddActivity.java;786;796
1070;9;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;2007;2017
1070;9;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;2007;2017
1071;9;TMessagesProj/src/main/java/org/telegram/ui/NewContactActivity.java;373;388
1071;9;TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;373;388
1071;9;TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java;373;388
1071;9;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;373;388
1072;9;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;25281;25292
1073;9;TMessagesProj/src/main/java/org/telegram/ui/CancelAccountDeletionActivity.java;846;854
1073;9;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;846;854
1073;9;TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;846;854
1074;9;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;1381;1393
1074;9;TMessagesProj/src/main/java/org/telegram/ui/VideoEditorActivity.java;1381;1393
1074;9;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/ActionBar.java;1381;1393
1074;9;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;1381;1393
1075;9;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;25671;25679
1076;9;TMessagesProj/jni/opus/src/opus_multistream_encoder.c;2981;2991
1076;9;TMessagesProj/jni/opus/src/opus_encoder.c;2981;2991
1076;9;TMessagesProj/jni/opus/src/opus_multistream_decoder.c;2981;2991
1076;9;TMessagesProj/jni/opus/src/opus_decoder.c;2981;2991
1077;9;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;25476;25485
1078;9;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/smoothstreaming/SsMediaPeriod.java;132;146
1078;9;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/hls/HlsMediaPeriod.java;132;146
1078;9;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/dash/DashMediaPeriod.java;132;146
1078;9;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/MergingMediaPeriod.java;132;146
1079;9;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;25138;25147
1080;9;TMessagesProj/src/main/java/org/telegram/ui/SetAdminsActivity.java;71;79
1080;9;TMessagesProj/src/main/java/org/telegram/ui/Adapters/BaseLocationAdapter.java;71;79
1080;9;TMessagesProj/src/main/java/org/telegram/ui/Adapters/SearchAdapter.java;71;79
1080;9;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;71;79
1081;9;TMessagesProj/src/main/java/org/telegram/ui/SettingsActivity.java;1935;1950
1081;9;TMessagesProj/src/main/java/org/telegram/ui/ProfileActivity.java;1935;1950
1081;9;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;1935;1950
1082;9;TMessagesProj/src/main/java/org/telegram/ui/Cells/TextDetailSettingsCell.java;33;42
